Pacman:
Best Base Fitness: 
t 681 47.906976744186046
m 34 11
0 21 3
1 33 3
2 26 15
t 680 47.906976744186046
m 34 12
0 21 2
1 32 3
2 25 15
t 679 47.906976744186046
m 34 12
0 22 2
1 31 3
2 24 15
t 678 47.906976744186046
m 34 12
0 21 2
1 32 3
2 25 15
t 677 47.906976744186046
m 34 12
0 20 2
1 33 3
2 24 15
t 676 47.906976744186046
m 34 13
0 21 2
1 34 3
2 25 15
t 675 47.906976744186046
m 34 13
0 22 2
1 33 3
2 26 15
t 674 47.906976744186046
m 34 13
0 23 2
1 34 3
2 27 15
t 673 47.906976744186046
m 34 13
0 24 2
1 34 2
2 28 15
t 672 47.906976744186046
m 34 12
0 23 2
1 34 3
2 27 15
t 671 47.906976744186046
m 34 12
0 22 2
1 33 3
2 28 15
t 670 47.906976744186046
m 34 12
0 21 2
1 32 3
2 29 15
t 669 47.906976744186046
m 34 11
0 22 2
1 31 3
2 28 15
t 668 47.906976744186046
m 34 11
0 21 2
1 30 3
2 29 15
t 667 47.906976744186046
m 34 11
0 21 3
1 29 3
2 30 15
t 666 47.906976744186046
m 34 11
0 21 4
1 28 3
2 31 15
t 665 47.906976744186046
m 34 11
0 21 3
1 29 3
2 32 15
t 664 47.906976744186046
m 34 11
0 21 2
1 29 4
2 33 15
t 663 47.906976744186046
m 34 11
0 22 2
1 29 5
2 34 15
t 662 47.906976744186046
m 33 11
0 23 2
1 29 6
2 34 16
t 661 47.906976744186046
m 32 11
0 24 2
1 29 5
2 34 17
t 660 47.906976744186046
m 32 11
0 23 2
1 29 6
2 34 16
t 659 47.906976744186046
m 32 11
0 22 2
1 28 6
2 34 17
t 658 47.906976744186046
m 32 11
0 21 2
1 29 6
2 34 18
t 657 47.906976744186046
m 32 11
0 20 2
1 30 6
2 34 17
t 656 47.906976744186046
m 32 11
0 21 2
1 29 6
2 34 16
t 655 47.906976744186046
m 32 11
0 22 2
1 30 6
2 34 17
t 654 47.906976744186046
m 32 11
0 23 2
1 31 6
2 34 18
t 653 47.906976744186046
m 32 12
0 22 2
1 30 6
2 34 17
t 652 47.906976744186046
m 32 12
0 23 2
1 29 6
2 34 18
t 651 47.906976744186046
m 32 12
0 24 2
1 29 5
2 34 17
t 650 47.906976744186046
m 32 11
0 23 2
1 29 6
2 34 16
t 649 47.906976744186046
m 32 11
0 24 2
1 28 6
2 34 15
t 648 47.906976744186046
m 31 11
0 25 2
1 27 6
2 33 15
t 647 47.906976744186046
m 31 10
0 24 2
1 26 6
2 32 15
t 646 47.906976744186046
m 31 9
0 25 2
1 27 6
2 31 15
t 645 47.906976744186046
m 31 9
0 25 3
1 26 6
2 32 15
t 644 47.906976744186046
m 31 9
0 25 4
1 27 6
2 33 15
t 643 47.906976744186046
m 31 9
0 25 5
1 28 6
2 32 15
t 642 47.906976744186046
m 31 9
0 25 4
1 29 6
2 33 15
t 641 47.906976744186046
m 31 10
0 25 5
1 30 6
2 34 15
t 640 47.906976744186046
m 31 11
0 25 4
1 29 6
2 34 14
t 639 47.906976744186046
m 31 11
0 25 5
1 30 6
2 34 15
t 638 47.906976744186046
m 31 11
0 25 4
1 31 6
2 33 15
t 637 47.906976744186046
m 30 11
0 25 3
1 30 6
2 32 15
t 636 47.906976744186046
m 29 11
0 26 3
1 29 6
2 32 14
t 635 47.906976744186046
m 28 11
0 25 3
1 30 6
2 32 15
t 634 47.906976744186046
m 27 11
0 25 4
1 31 6
2 32 14
t 633 47.906976744186046
m 27 11
0 25 3
1 31 7
2 32 13
t 632 47.906976744186046
m 26 11
0 26 3
1 31 6
2 32 14
t 631 47.906976744186046
m 25 11
0 25 3
1 30 6
2 32 15
t 630 48.68217054263566
m 26 11
0 25 4
1 31 6
2 32 16
t 629 48.68217054263566
m 27 11
0 25 3
1 31 7
2 32 17
t 628 48.68217054263566
m 26 11
0 26 3
1 31 8
2 32 16
t 627 48.68217054263566
m 25 11
0 27 3
1 31 9
2 32 17
t 626 48.68217054263566
m 24 11
0 28 3
1 31 10
2 31 17
t 625 48.68217054263566
m 23 11
0 29 3
1 31 9
2 32 17
t 624 48.68217054263566
m 23 12
0 29 4
1 31 8
2 31 17
t 623 48.68217054263566
m 23 12
0 29 5
1 31 9
2 30 17
t 622 48.68217054263566
m 23 12
0 29 6
1 31 8
2 31 17
t 621 48.68217054263566
m 23 12
0 29 5
1 30 8
2 32 17
t 620 48.68217054263566
m 23 13
0 29 4
1 31 8
2 32 16
t 619 49.45736434108527
m 22 13
0 29 5
1 30 8
2 32 15
t 618 49.45736434108527
m 21 13
0 29 6
1 31 8
2 31 15
t 617 49.45736434108527
m 21 12
0 30 6
1 31 7
2 30 15
t 616 50.23255813953489
m 21 11
0 31 6
1 31 6
2 31 15
t 615 50.23255813953489
m 20 11
0 31 7
1 30 6
2 30 15
t 614 50.23255813953489
m 19 11
0 31 8
1 29 6
2 29 15
t 613 51.007751937984494
m 18 11
0 30 8
1 28 6
2 30 15
t 612 51.007751937984494
m 17 11
0 29 8
1 27 6
2 29 15
t 611 51.007751937984494
m 16 11
0 30 8
1 28 6
2 28 15
t 610 51.78294573643411
m 15 11
0 29 8
1 29 6
2 29 15
t 609 51.78294573643411
m 14 11
0 30 8
1 28 6
2 28 15
t 608 51.78294573643411
m 13 11
0 31 8
1 27 6
2 27 15
t 607 52.55813953488372
m 13 11
0 31 9
1 28 6
2 26 15
t 606 52.55813953488372
m 13 10
0 31 10
1 29 6
2 26 14
t 605 52.55813953488372
m 13 9
0 31 9
1 28 6
2 26 13
t 604 52.55813953488372
m 13 9
0 31 10
1 27 6
2 25 13
t 603 52.55813953488372
m 13 9
0 31 11
1 26 6
2 24 13
t 602 52.55813953488372
m 13 9
0 31 10
1 25 6
2 23 13
t 601 52.55813953488372
m 13 9
0 31 11
1 26 6
2 22 13
t 600 52.55813953488372
m 13 8
0 30 11
1 27 6
2 23 13
t 599 53.333333333333336
m 13 8
0 29 11
1 26 6
2 22 13
t 598 53.333333333333336
m 13 8
0 28 11
1 25 6
2 21 13
t 597 53.333333333333336
m 13 8
0 27 11
1 25 7
2 21 12
t 596 53.333333333333336
m 13 8
0 26 11
1 24 7
2 21 11
t 595 53.333333333333336
m 13 8
0 27 11
1 25 7
2 21 12
t 594 53.333333333333336
m 13 8
0 26 11
1 24 7
2 21 13
t 593 53.333333333333336
m 13 8
0 25 11
1 23 7
2 22 13
t 592 53.333333333333336
m 13 9
0 24 11
1 22 7
2 21 13
t 591 53.333333333333336
m 13 9
0 23 11
1 23 7
2 20 13
t 590 53.333333333333336
m 13 9
0 23 10
1 22 7
2 19 13
t 589 53.333333333333336
m 13 9
0 23 11
1 21 7
2 18 13
t 588 53.333333333333336
m 13 9
0 23 10
1 21 8
2 19 13
t 587 53.333333333333336
m 13 9
0 23 9
1 21 7
2 20 13
t 586 53.333333333333336
m 13 9
0 24 9
1 20 7
2 21 13
t 585 53.333333333333336
m 13 10
0 25 9
1 21 7
2 20 13
t 584 53.333333333333336
m 13 10
0 26 9
1 21 8
2 19 13
t 583 53.333333333333336
m 13 10
0 25 9
1 21 7
2 18 13
t 582 53.333333333333336
m 13 9
0 24 9
1 20 7
2 18 14
t 581 53.333333333333336
m 13 9
0 25 9
1 19 7
2 18 15
t 580 53.333333333333336
m 13 10
0 26 9
1 18 7
2 18 16
t 579 53.333333333333336
m 13 11
0 27 9
1 19 7
2 18 15
t 578 53.333333333333336
m 13 11
0 26 9
1 18 7
2 18 16
t 577 53.333333333333336
m 13 11
0 27 9
1 19 7
2 18 15
t 576 53.333333333333336
m 13 11
0 26 9
1 20 7
2 18 14
t 575 53.333333333333336
m 13 10
0 25 9
1 19 7
2 17 14
t 574 53.333333333333336
m 13 10
0 24 9
1 20 7
2 16 14
t 573 53.333333333333336
m 13 9
0 25 9
1 19 7
2 17 14
t 572 53.333333333333336
m 13 9
0 24 9
1 20 7
2 16 14
t 571 53.333333333333336
m 13 9
0 23 9
1 21 7
2 16 15
t 570 53.333333333333336
m 13 9
0 24 9
1 20 7
2 16 14
t 569 53.333333333333336
m 13 9
0 25 9
1 21 7
2 17 14
t 568 53.333333333333336
m 13 9
0 24 9
1 21 8
2 16 14
t 567 53.333333333333336
m 13 9
0 25 9
1 21 9
2 16 15
t 566 53.333333333333336
m 13 8
0 24 9
1 21 10
2 15 15
t 565 53.333333333333336
m 13 7
0 25 9
1 21 11
2 14 15
t 564 53.333333333333336
m 12 7
0 24 9
1 20 11
2 13 15
t 563 53.333333333333336
m 11 7
0 23 9
1 19 11
2 12 15
t 562 54.10852713178294
m 10 7
0 23 8
1 18 11
2 11 15
t 561 54.10852713178294
m 9 7
0 23 7
1 19 11
2 10 15
t 560 54.10852713178294
m 9 6
0 22 7
1 18 11
2 9 15
t 559 54.883720930232556
m 9 5
0 21 7
1 17 11
2 8 15
t 558 54.883720930232556
m 10 5
0 20 7
1 16 11
2 9 15
t 557 55.65891472868217
m 10 5
0 19 7
1 15 11
2 10 15
t 556 55.65891472868217
m 9 5
0 20 7
1 14 11
2 11 15
t 555 55.65891472868217
m 9 4
0 19 7
1 13 11
2 10 15
t 554 55.65891472868217
m 9 3
0 18 7
1 13 10
2 9 15
t 553 56.434108527131784
m 9 2
0 17 7
1 13 9
2 8 15
t 552 56.434108527131784
m 9 2
0 17 6
1 13 8
2 8 14
t 551 56.434108527131784
m 9 2
0 17 5
1 13 7
2 8 13
t 550 56.434108527131784
m 9 2
0 17 4
1 12 7
2 9 13
t 549 56.434108527131784
m 9 2
0 16 4
1 11 7
2 10 13
t 548 56.434108527131784
m 9 2
0 15 4
1 11 8
2 9 13
t 547 56.434108527131784
m 9 2
0 14 4
1 11 7
2 10 13
t 546 56.434108527131784
m 9 2
0 13 4
1 11 8
2 9 13
t 545 56.434108527131784
m 9 2
0 14 4
1 11 7
2 10 13
t 544 56.434108527131784
m 9 2
0 13 4
1 11 8
2 9 13
t 543 56.434108527131784
m 9 2
0 14 4
1 11 9
2 8 13
t 542 56.434108527131784
m 9 2
0 13 4
1 11 8
2 9 13
t 541 56.434108527131784
m 9 2
0 13 3
1 11 7
2 10 13
t 540 56.434108527131784
m 9 2
0 13 2
1 10 7
2 9 13
t 539 56.434108527131784
m 9 3
0 13 3
1 11 7
2 8 13
t 538 56.434108527131784
m 9 4
0 13 4
1 12 7
2 9 13
t 537 56.434108527131784
m 9 5
0 13 3
1 13 7
2 10 13
t 536 56.434108527131784
m 9 5
0 13 4
1 13 8
2 9 13
t 535 56.434108527131784
m 9 6
0 13 3
1 13 7
2 8 13
t 534 56.434108527131784
m 9 5
0 13 4
1 13 8
2 9 13
t 533 56.434108527131784
m 9 6
0 13 3
1 13 7
2 10 13
t 532 56.434108527131784
m 9 5
0 13 4
1 12 7
2 11 13
t 531 56.434108527131784
m 9 5
0 13 5
1 11 7
2 10 13
t 530 56.434108527131784
m 9 4
0 12 5
1 12 7
2 9 13
t 529 56.434108527131784
m 9 3
0 11 5
1 11 7
2 10 13
t 528 56.434108527131784
m 9 2
0 12 5
1 12 7
2 9 13
t 527 56.434108527131784
m 9 2
0 11 5
1 13 7
2 8 13
t 526 56.434108527131784
m 9 2
0 10 5
1 12 7
2 9 13
t 525 56.434108527131784
m 9 2
0 11 5
1 11 7
2 10 13
t 524 56.434108527131784
m 9 2
0 10 5
1 10 7
2 9 13
t 523 56.434108527131784
m 9 2
0 11 5
1 9 7
2 10 13
t 522 56.434108527131784
m 9 2
0 10 5
1 10 7
2 9 13
t 521 56.434108527131784
m 9 2
0 11 5
1 9 7
2 10 13
t 520 56.434108527131784
m 9 2
0 10 5
1 10 7
2 9 13
t 519 56.434108527131784
m 9 2
0 9 5
1 11 7
2 10 13
t 518 56.434108527131784
m 10 2
0 10 5
1 12 7
2 9 13
t 517 57.2093023255814
m 11 2
0 9 5
1 11 7
2 10 13
t 516 57.2093023255814
m 12 2
0 9 4
1 10 7
2 11 13
t 515 57.2093023255814
m 13 2
0 9 3
1 11 7
2 11 12
t 514 57.98449612403101
m 14 2
0 9 2
1 11 8
2 11 11
t 513 57.98449612403101
m 15 2
0 10 2
1 11 7
2 11 12
t 512 57.98449612403101
m 16 2
0 9 2
1 10 7
2 11 11
t 511 58.75968992248062
m 16 1
0 9 3
1 9 7
2 11 12
t 510 58.75968992248062
m 16 0
0 9 4
1 10 7
2 11 11
t 509 58.75968992248062
m 16 0
0 9 3
1 11 7
2 11 10
t 508 58.75968992248062
m 16 0
0 9 2
1 12 7
2 11 9
t 507 58.75968992248062
m 16 0
0 10 2
1 11 7
2 10 9
t 506 58.75968992248062
m 16 0
0 11 2
1 12 7
2 11 9
t 505 58.75968992248062
m 16 0
0 10 2
1 13 7
2 10 9
t 504 58.75968992248062
m 16 0
0 11 2
1 14 7
2 11 9
t 503 58.75968992248062
m 16 0
0 10 2
1 13 7
2 11 8
t 502 58.75968992248062
m 16 0
0 11 2
1 14 7
2 11 7
t 501 58.75968992248062
m 16 0
0 12 2
1 15 7
2 12 7
t 500 58.75968992248062
m 16 0
0 13 2
1 16 7
2 13 7
t 499 58.75968992248062
m 16 0
0 12 2
1 17 7
2 14 7
t 498 58.75968992248062
m 16 0
0 13 2
1 16 7
2 15 7
t 497 58.75968992248062
m 16 0
0 14 2
1 17 7
2 16 7
t 496 58.75968992248062
m 16 0
0 15 2
1 16 7
2 15 7
t 495 58.75968992248062
m 16 0
0 14 2
1 17 7
2 16 7
t 494 58.75968992248062
m 16 0
0 15 2
1 18 7
2 17 7
t 493 58.75968992248062
m 16 0
0 16 2
1 19 7
2 17 6
t 492 58.75968992248062
m 15 0
0 16 1
1 20 7
2 17 5
t 491 59.53488372093023
m 14 0
0 16 2
1 19 7
2 17 4
t 490 59.53488372093023
m 13 0
0 15 2
1 18 7
2 16 4
t 489 59.53488372093023
m 12 0
0 14 2
1 17 7
2 15 4
t 488 60.310077519379846
m 11 0
0 13 2
1 17 6
2 16 4
t 487 60.310077519379846
m 10 0
0 13 3
1 17 5
2 15 4
t 486 60.310077519379846
m 9 0
0 13 2
1 17 4
2 14 4
t 485 61.08527131782946
m 8 0
0 12 2
1 17 5
2 13 4
t 484 61.08527131782946
m 7 0
0 11 2
1 17 4
2 13 3
t 483 61.08527131782946
m 6 0
0 10 2
1 16 4
2 13 2
t 482 61.86046511627907
m 5 0
0 9 2
1 15 4
2 14 2
t 481 61.86046511627907
m 4 0
0 10 2
1 14 4
2 13 2
t 480 61.86046511627907
m 3 0
0 9 2
1 13 4
2 13 3
t 479 62.63565891472868
m 2 0
0 9 3
1 14 4
2 13 2
t 478 62.63565891472868
m 1 0
0 9 2
1 15 4
2 12 2
t 477 62.63565891472868
m 0 0
0 9 3
1 14 4
2 13 2
t 476 73.41085271317829
m 0 0
0 9 4
1 15 4
2 12 2
t 475 73.41085271317829
m 0 0
0 9 5
1 14 4
2 13 2
t 474 73.41085271317829
m 0 0
0 9 6
1 15 4
2 12 2
t 473 73.41085271317829
m 0 0
0 9 7
1 16 4
2 11 2
t 472 73.41085271317829
m 0 0
0 9 6
1 17 4
2 12 2
t 471 73.41085271317829
m 0 0
0 9 7
1 18 4
2 11 2
t 470 73.41085271317829
m 0 0
0 10 7
1 19 4
2 12 2
t 469 73.41085271317829
m 0 0
0 11 7
1 18 4
2 13 2
t 468 73.41085271317829
m 0 0
0 10 7
1 19 4
2 14 2
t 467 73.41085271317829
m 0 0
0 9 7
1 20 4
2 15 2
t 466 73.41085271317829
m 0 0
0 10 7
1 19 4
2 16 2
t 465 73.41085271317829
m 0 0
0 9 7
1 18 4
2 15 2
t 464 73.41085271317829
m 0 0
0 10 7
1 17 4
2 14 2
t 463 73.41085271317829
m 0 0
0 9 7
1 16 4
2 13 2
t 462 73.41085271317829
m 0 0
0 10 7
1 15 4
2 14 2
t 461 73.41085271317829
m 0 0
0 11 7
1 16 4
2 15 2
t 460 73.41085271317829
m 0 0
0 11 8
1 15 4
2 16 2
t 459 73.41085271317829
m 0 0
0 11 9
1 16 4
2 16 1
t 458 73.41085271317829
m 0 0
0 11 8
1 15 4
2 16 2
t 457 73.41085271317829
m 0 0
0 11 7
1 14 4
2 16 1
t 456 73.41085271317829
m 0 0
0 11 8
1 13 4
2 16 0
t 455 73.41085271317829
m 0 0
0 11 7
1 14 4
2 15 0
t 454 73.41085271317829
m 0 1
0 12 7
1 13 4
2 16 0
t 453 73.41085271317829
m 0 1
0 11 7
1 13 3
2 15 0
t 452 73.41085271317829
m 0 1
0 12 7
1 13 4
2 16 0
t 451 73.41085271317829
m 0 1
0 11 7
1 14 4
2 16 1
t 450 73.41085271317829
m 0 0
0 12 7
1 15 4
2 16 0
t 449 73.41085271317829
m 0 1
0 13 7
1 14 4
2 16 1
t 448 73.41085271317829
m 0 0
0 12 7
1 13 4
2 16 0
t 447 73.41085271317829
m 0 0
0 11 7
1 13 5
2 15 0
t 446 73.41085271317829
m 0 1
0 11 8
1 12 5
2 16 0
t 445 73.41085271317829
m 0 1
0 11 7
1 13 5
2 16 1
t 444 73.41085271317829
m 0 0
0 11 8
1 13 4
2 16 0
t 443 73.41085271317829
m 0 0
0 11 9
1 14 4
2 16 1
t 442 73.41085271317829
m 0 0
0 10 9
1 15 4
2 16 2
t 441 73.41085271317829
m 0 0
0 11 9
1 16 4
2 15 2
t 440 73.41085271317829
m 0 0
0 10 9
1 15 4
2 16 2
t 439 73.41085271317829
m 0 0
0 9 9
1 14 4
2 15 2
t 438 73.41085271317829
m 0 0
0 10 9
1 13 4
2 16 2
t 437 73.41085271317829
m 0 0
0 11 9
1 13 3
2 15 2
t 436 73.41085271317829
m 0 0
0 11 10
1 13 2
2 16 2
t 435 73.41085271317829
m 0 0
0 11 11
1 12 2
2 16 1
t 434 73.41085271317829
m 0 0
0 10 11
1 13 2
2 16 2
t 433 73.41085271317829
m 0 0
0 9 11
1 14 2
2 15 2
t 432 73.41085271317829
m 0 0
0 10 11
1 13 2
2 16 2
t 431 73.41085271317829
m 0 0
0 11 11
1 14 2
2 16 1
t 430 73.41085271317829
m 0 0
0 11 10
1 13 2
2 16 2
t 429 73.41085271317829
m 0 0
0 11 11
1 13 3
2 15 2
t 428 73.41085271317829
m 0 0
0 10 11
1 13 4
2 16 2
t 427 73.41085271317829
m 0 0
0 11 11
1 13 3
2 16 1
t 426 73.41085271317829
m 0 0
0 11 10
1 13 2
2 16 0
t 425 73.41085271317829
m 0 0
0 11 9
1 14 2
2 16 1
t 424 73.41085271317829
m 0 0
0 10 9
1 15 2
2 16 0
t 423 73.41085271317829
m 0 0
0 9 9
1 14 2
2 15 0
t 422 73.41085271317829
m 0 0
0 10 9
1 13 2
2 16 0
t 421 73.41085271317829
m 0 0
0 9 9
1 13 3
2 15 0
t 420 73.41085271317829
m 0 0
0 10 9
1 13 2
2 14 0
t 419 73.41085271317829
m 0 0
0 11 9
1 13 3
2 13 0
t 418 73.41085271317829
m 0 1
0 10 9
1 13 2
2 14 0
t 417 73.41085271317829
m 0 1
0 11 9
1 13 3
2 13 0
t 416 73.41085271317829
m 0 1
0 11 10
1 13 4
2 12 0
t 415 73.41085271317829
m 0 2
0 11 9
1 13 5
2 11 0
t 414 73.41085271317829
m 0 3
0 10 9
1 13 4
2 12 0
t 413 74.18604651162791
m 0 3
0 9 9
1 13 3
2 13 0
t 412 74.18604651162791
m 0 4
0 10 9
1 13 2
2 14 0
t 411 74.18604651162791
m 0 4
0 9 9
1 14 2
2 15 0
t 410 74.18604651162791
m 0 3
0 10 9
1 15 2
2 14 0
t 409 74.18604651162791
m 0 3
0 11 9
1 16 2
2 13 0
t 408 74.18604651162791
m 0 3
0 10 9
1 15 2
2 12 0
t 407 74.18604651162791
m 0 3
0 11 9
1 16 2
2 13 0
t 406 74.18604651162791
m 0 3
0 10 9
1 16 1
2 12 0
t 405 74.18604651162791
m 0 3
0 9 9
1 16 0
2 11 0
f 0 19
t 404 74.18604651162791
m 0 3
0 8 9
1 16 1
2 10 0
t 403 74.18604651162791
m 0 3
0 7 9
1 16 2
2 11 0
t 402 74.18604651162791
m 0 3
0 8 9
1 15 2
2 10 0
t 401 74.18604651162791
m 0 3
0 7 9
1 14 2
2 11 0
t 400 74.18604651162791
m 0 3
0 6 9
1 13 2
2 10 0
t 399 74.18604651162791
m 0 3
0 6 8
1 13 3
2 9 0
t 398 74.18604651162791
m 0 3
0 5 8
1 13 4
2 8 0
t 397 74.18604651162791
m 0 3
0 6 8
1 13 3
2 7 0
t 396 74.18604651162791
m 0 3
0 5 8
1 13 2
2 7 1
t 395 74.18604651162791
m 0 3
0 4 8
1 13 3
2 7 2
t 394 74.18604651162791
m 0 3
0 3 8
1 13 4
2 7 3
t 393 74.18604651162791
m 0 2
0 3 9
1 13 3
2 6 3
t 392 74.18604651162791
m 0 1
0 3 10
1 13 4
2 7 3
t 391 74.18604651162791
m 0 0
0 3 11
1 13 5
2 6 3
t 390 74.18604651162791
m 0 0
0 2 11
1 13 4
2 7 3
t 389 74.18604651162791
m 0 0
0 2 12
1 13 3
2 6 3
t 388 74.18604651162791
m 0 0
0 2 11
1 13 4
2 7 3
t 387 74.18604651162791
m 0 0
0 1 11
1 13 3
2 8 3
t 386 74.18604651162791
m 0 0
0 0 11
1 13 2
2 9 3
t 385 74.18604651162791
m 0 0
0 1 11
1 12 2
2 8 3
t 384 74.18604651162791
m 0 0
0 2 11
1 11 2
2 7 3
t 383 74.18604651162791
m 0 0
0 1 11
1 10 2
2 8 3
t 382 74.18604651162791
m 0 0
0 2 11
1 9 2
2 7 3
t 381 74.18604651162791
m 0 0
0 1 11
1 9 3
2 6 3
t 380 74.18604651162791
m 0 0
0 0 11
1 8 3
2 7 3
t 379 74.18604651162791
m 0 0
0 1 11
1 7 3
2 8 3
t 378 74.18604651162791
m 0 0
0 0 11
1 7 2
2 7 3
t 377 74.18604651162791
m 0 0
0 1 11
1 7 1
2 7 2
t 376 74.18604651162791
m 0 0
0 0 11
1 7 0
2 7 1
t 375 74.18604651162791
m 0 0
0 0 12
1 6 0
2 7 0
t 374 74.18604651162791
m 0 1
0 0 11
1 7 0
2 6 0
t 373 74.18604651162791
m 0 2
0 0 12
1 7 1
2 7 0
t 372 74.18604651162791
m 0 3
0 0 11
1 7 2
2 6 0
t 371 74.18604651162791
m 0 3
0 1 11
1 7 1
2 5 0
t 370 74.18604651162791
m 0 3
0 2 11
1 7 2
2 4 0
t 369 74.18604651162791
m 0 4
0 1 11
1 7 1
2 3 0
t 368 74.18604651162791
m 0 4
0 0 11
1 7 2
2 2 0
t 367 74.18604651162791
m 0 4
0 1 11
1 7 1
2 1 0
t 366 74.18604651162791
m 0 5
0 0 11
1 7 2
2 0 0
t 365 74.18604651162791
m 0 5
0 0 12
1 7 1
2 0 1
t 364 74.18604651162791
m 0 6
0 0 11
1 7 2
2 0 0
t 363 74.96124031007753
m 0 6
0 0 12
1 7 3
2 1 0
t 362 74.96124031007753
m 0 6
0 0 13
1 8 3
2 2 0
t 361 74.96124031007753
m 0 6
0 0 14
1 7 3
2 1 0
t 360 74.96124031007753
m 0 6
0 0 13
1 6 3
2 0 0
t 359 74.96124031007753
m 0 6
0 0 14
1 7 3
2 1 0
t 358 74.96124031007753
m 0 6
0 0 13
1 8 3
2 0 0
t 357 74.96124031007753
m 0 6
0 0 12
1 7 3
2 0 1
t 356 74.96124031007753
m 0 6
0 0 13
1 6 3
2 0 0
t 355 74.96124031007753
m 0 6
0 0 12
1 7 3
2 0 1
t 354 74.96124031007753
m 0 6
0 0 13
1 7 2
2 0 0
t 353 74.96124031007753
m 0 6
0 0 12
1 7 3
2 1 0
t 352 74.96124031007753
m 0 6
0 0 11
1 6 3
2 0 0
t 351 74.96124031007753
m 0 6
0 0 12
1 7 3
2 1 0
t 350 74.96124031007753
m 0 6
0 0 13
1 6 3
2 0 0
t 349 74.96124031007753
m 0 6
0 0 12
1 5 3
2 1 0
t 348 74.96124031007753
m 0 6
0 0 11
1 4 3
2 0 0
t 347 74.96124031007753
m 0 6
0 0 12
1 5 3
2 0 1
t 346 74.96124031007753
m 0 6
0 0 13
1 4 3
2 0 0
t 345 74.96124031007753
m 0 6
0 0 14
1 3 3
2 0 1
t 344 74.96124031007753
m 0 7
0 0 13
1 4 3
2 0 0
t 343 74.96124031007753
m 0 7
0 0 14
1 3 3
2 0 1
t 342 74.96124031007753
m 0 7
0 0 15
1 4 3
2 0 2
t 341 74.96124031007753
m 0 8
0 0 14
1 3 3
2 0 1
t 340 74.96124031007753
m 1 8
0 0 13
1 2 3
2 0 2
t 339 75.73643410852713
m 1 8
0 0 12
1 1 3
2 0 3
t 338 75.73643410852713
m 2 8
0 0 11
1 0 3
2 0 4
t 337 75.73643410852713
m 3 8
0 0 12
1 0 4
2 0 3
t 336 75.73643410852713
m 4 8
0 0 11
1 0 3
2 0 2
t 335 76.51162790697674
m 5 8
0 0 12
1 1 3
2 0 3
t 334 76.51162790697674
m 6 8
0 0 13
1 2 3
2 0 4
t 333 76.51162790697674
m 6 9
0 0 12
1 3 3
2 0 3
t 332 77.28682170542635
m 7 9
0 0 11
1 4 3
2 0 4
t 331 77.28682170542635
m 8 9
0 1 11
1 5 3
2 0 3
t 330 77.28682170542635
m 9 9
0 0 11
1 5 4
2 0 4
t 329 78.06201550387597
m 10 9
0 1 11
1 5 3
2 0 5
t 328 78.06201550387597
m 11 9
0 2 11
1 4 3
2 0 6
t 327 78.06201550387597
m 11 8
0 2 12
1 5 3
2 0 5
t 326 78.06201550387597
m 11 9
0 2 11
1 6 3
2 0 6
t 325 78.06201550387597
m 11 9
0 1 11
1 5 3
2 0 5
t 324 78.06201550387597
m 11 9
0 0 11
1 6 3
2 0 6
t 323 78.06201550387597
m 11 10
0 1 11
1 5 3
2 0 7
t 322 78.83720930232559
m 11 9
0 2 11
1 6 3
2 0 8
t 321 78.83720930232559
m 11 9
0 1 11
1 5 3
2 0 7
t 320 78.83720930232559
m 11 9
0 2 11
1 4 3
2 0 8
t 319 78.83720930232559
m 11 9
0 2 12
1 3 3
2 0 7
t 318 78.83720930232559
m 11 9
0 2 11
1 2 3
2 0 6
t 317 78.83720930232559
m 11 8
0 2 12
1 3 3
2 0 7
t 316 78.83720930232559
m 11 8
0 2 13
1 4 3
2 0 8
t 315 78.83720930232559
m 11 9
0 3 13
1 5 3
2 1 8
t 314 78.83720930232559
m 11 9
0 2 13
1 5 4
2 2 8
t 313 78.83720930232559
m 11 10
0 2 12
1 5 5
2 1 8
t 312 78.83720930232559
m 11 10
0 2 11
1 5 6
2 0 8
t 311 78.83720930232559
m 11 10
0 1 11
1 6 6
2 1 8
t 310 78.83720930232559
m 11 11
0 0 11
1 7 6
2 2 8
t 309 78.83720930232559
m 11 12
0 1 11
1 6 6
2 3 8
t 308 78.83720930232559
m 11 13
0 2 11
1 5 6
2 3 7
t 307 79.6124031007752
m 12 13
0 1 11
1 6 6
2 3 8
t 306 79.6124031007752
m 13 13
0 2 11
1 7 6
2 3 9
t 305 79.6124031007752
m 14 13
0 3 11
1 8 6
2 3 10
t 304 80.3875968992248
m 15 13
0 2 11
1 9 6
2 3 9
t 303 80.3875968992248
m 16 13
0 1 11
1 8 6
2 3 10
t 302 80.3875968992248
m 16 14
0 2 11
1 9 6
2 3 11
t 301 81.16279069767441
m 16 15
0 3 11
1 9 5
2 4 11
t 300 81.16279069767441
m 16 16
0 4 11
1 10 5
2 3 11
t 299 81.16279069767441
m 16 17
0 5 11
1 9 5
2 4 11
t 298 81.16279069767441
m 16 18
0 6 11
1 9 6
2 5 11
t 297 81.16279069767441
m 16 19
0 7 11
1 9 7
2 6 11
t 296 81.16279069767441
m 16 19
0 8 11
1 9 6
2 7 11
t 295 81.16279069767441
m 16 19
0 9 11
1 8 6
2 8 11
t 294 81.16279069767441
m 16 19
0 10 11
1 9 6
2 9 11
